Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
RIOT,11.84,0.1,+25.00%,0.4,12.1,0.682,2023-04-28,12.0,0.22,12.5,0.12,weekly,-5.899999999999999,-0.5899999999999997
DVN,52.25,0.19,+23.46%,0.81,54.19,0.7509999999999999,2023-05-05,54.0,0.44,55.0,0.25,weekly,-5.900000000000009,-0.31052631578947437
NVDA,272.26,1.59,+46.63%,3.41,274.09,0.67,2023-04-28,272.5,2.1,277.5,0.51,weekly,-5.999999999999986,-0.03773584905660362
SQ,60.58,0.18,+21.95%,0.82,66.18,0.76,2023-05-05,66.0,1.07,67.0,0.89,weekly,-6.0,-0.33333333333333326
AMD,87.44,0.2,+25.00%,0.8,93.2,0.74,2023-05-05,93.0,1.35,94.0,1.15,weekly,-6.0,-0.30000000000000004
BABA,84.47,0.27,+36.99%,0.73,85.27,0.669,2023-04-28,85.0,0.8,86.0,0.53,weekly,-6.099999999999994,-0.22592592592592572
CVS,73.06,0.26,+35.14%,0.74,75.26,0.679,2023-05-05,75.0,1.01,76.0,0.75,weekly,-6.099999999999998,-0.23461538461538442
SOFI,6.06,0.09,+21.95%,0.41,6.59,0.698,2023-05-05,6.5,0.22,7.0,0.13,weekly,-6.100000000000001,-0.677777777777778
XOM,116.83,0.36,+56.25%,0.64,117.36,0.579,2023-04-28,117.0,1.37,118.0,1.01,weekly,-6.100000000000005,-0.1694444444444446
PYPL,74.27,0.66,+49.25%,1.34,75.66,0.639,2023-05-05,75.0,1.22,77.0,0.56,weekly,-6.199999999999996,-0.0939393939393939
GOOGL,107.59,0.25,+33.33%,0.75,108.25,0.688,2023-04-28,108.0,0.53,109.0,0.28,weekly,-6.200000000000006,-0.24800000000000025
AMD,87.44,0.27,+36.99%,0.73,91.27,0.667,2023-05-05,91.0,1.94,92.0,1.67,weekly,-6.299999999999997,-0.23333333333333311
RUN,21.35,0.12,+31.58%,0.38,21.62,0.634,2023-04-28,21.5,0.33,22.0,0.21,weekly,-6.299999999999999,-0.525
MU,61.9,0.19,+23.46%,0.81,64.19,0.747,2023-05-05,64.0,0.5,65.0,0.31,weekly,-6.299999999999999,-0.3315789473684211
CCJ,26.61,0.11,+28.21%,0.39,27.11,0.654,2023-04-28,27.0,0.51,27.5,0.4,weekly,-6.3,-0.5727272727272726
COIN,54.17,0.68,+29.31%,2.32,55.68,0.752,2023-04-28,55.0,0.85,58.0,0.17,weekly,-6.399999999999992,-0.09411764705882342
OXY,60.58,0.33,+49.25%,0.67,61.33,0.606,2023-05-05,61.0,0.9,62.0,0.57,weekly,-6.399999999999999,-0.19393939393939402
AMD,87.44,0.73,+57.48%,1.27,89.73,0.603,2023-05-05,89.0,2.73,91.0,2.0,weekly,-6.400000000000006,-0.08767123287671243
MARA,10.06,0.09,+21.95%,0.41,11.09,0.691,2023-05-05,11.0,0.44,11.5,0.35,weekly,-6.450000000000003,-0.7166666666666669
INTC,29.86,0.27,+36.99%,0.73,31.27,0.665,2023-05-05,31.0,0.75,32.0,0.48,weekly,-6.4999999999999964,-0.24074074074074056
SHOP,47.59,0.33,+49.25%,0.67,49.33,0.605,2023-05-05,49.0,1.92,50.0,1.59,weekly,-6.5,-0.1969696969696971
XOM,116.83,0.21,+26.58%,0.79,120.21,0.725,2023-05-05,120.0,0.94,121.0,0.73,weekly,-6.500000000000002,-0.30952380952380976
SNAP,10.5,0.35,+21.21%,1.65,11.85,0.792,2023-04-28,11.5,0.48,13.5,0.13,weekly,-6.599999999999991,-0.18857142857142833
AMD,87.44,0.65,+48.15%,1.35,90.65,0.642,2023-05-05,90.0,2.32,92.0,1.67,weekly,-6.599999999999994,-0.10153846153846151
PFE,38.74,0.48,+47.06%,1.02,39.48,0.636,2023-05-05,39.0,0.71,40.5,0.23,weekly,-6.600000000000001,-0.13749999999999998
MU,61.9,0.29,+40.85%,0.71,62.29,0.644,2023-04-28,62.0,0.49,63.0,0.2,weekly,-6.600000000000001,-0.22758620689655168
NCLH,12.83,0.31,+44.93%,0.69,13.31,0.623,2023-05-05,13.0,0.51,14.0,0.2,weekly,-6.700000000000003,-0.21612903225806443
UAL,42.83,0.22,+28.21%,0.78,43.22,0.713,2023-04-28,43.0,0.29,44.0,0.07,weekly,-6.700000000000003,-0.30454545454545473
SNOW,148.77,0.5,+25.00%,2.0,153.0,0.773,2023-04-28,152.5,1.65,155.0,1.15,weekly,-6.75,-0.1349999999999999
SCHW,51.73,0.67,+50.38%,1.33,52.67,0.631,2023-05-05,52.0,0.98,54.0,0.31,weekly,-6.799999999999997,-0.10149253731343273
AMD,87.44,0.25,+33.33%,0.75,92.25,0.682,2023-05-12,92.0,2.07,93.0,1.82,weekly,-6.799999999999997,-0.27199999999999985
NIO,7.97,0.15,+42.86%,0.35,8.15,0.564,2023-05-12,8.0,0.4,8.5,0.25,weekly,-6.8000000000000025,-0.4533333333333334
INTC,29.86,0.39,+24.22%,1.61,31.39,0.7709999999999999,2023-04-28,31.0,0.59,33.0,0.2,weekly,-6.8000000000000185,-0.17435897435897485
UBER,29.7,0.31,+44.93%,0.69,30.81,0.621,2023-05-05,30.5,1.05,31.5,0.74,weekly,-6.899999999999999,-0.22258064516129025
XOM,116.83,0.39,+63.93%,0.61,117.39,0.54,2023-05-05,117.0,2.13,118.0,1.74,weekly,-6.9999999999999964,-0.17948717948717932
AMZN,109.82,1.93,+31.80%,6.07,114.93,0.75,2023-04-28,113.0,2.71,121.0,0.78,weekly,-7.0,-0.03626943005181356
UBER,29.7,0.22,+28.21%,0.78,31.72,0.71,2023-05-05,31.5,0.7,32.5,0.48,weekly,-7.000000000000005,-0.31818181818181834
DIS,99.93,0.3,+42.86%,0.7,100.3,0.629,2023-04-28,100.0,0.56,101.0,0.26,weekly,-7.099999999999998,-0.23666666666666664
RIOT,11.84,0.15,+42.86%,0.35,12.15,0.5579999999999999,2023-05-05,12.0,0.74,12.5,0.59,weekly,-7.100000000000003,-0.4733333333333335
FRC,6.19,0.1,+25.00%,0.4,6.6,0.6579999999999999,2023-04-28,6.5,0.35,7.0,0.25,weekly,-7.100000000000004,-0.7100000000000004
XOM,116.83,0.47,+30.72%,1.53,118.47,0.7290000000000001,2023-04-28,118.0,0.9,120.0,0.43,weekly,-7.1999999999999815,-0.15319148936170188
GOOGL,107.59,0.6,+42.86%,1.4,109.6,0.664,2023-05-05,109.0,1.25,111.0,0.65,weekly,-7.199999999999989,-0.11999999999999987
SHOP,47.59,0.34,+29.31%,1.16,48.34,0.725,2023-04-28,48.0,0.48,49.5,0.14,weekly,-7.25,-0.21323529411764702
PINS,27.27,0.33,+49.25%,0.67,27.83,0.597,2023-04-28,27.5,1.12,28.5,0.79,weekly,-7.300000000000001,-0.22121212121212136
SQ,60.58,0.29,+40.85%,0.71,63.29,0.636,2023-05-05,63.0,1.96,64.0,1.67,weekly,-7.399999999999999,-0.25517241379310335
PYPL,74.27,0.19,+23.46%,0.81,79.19,0.736,2023-05-12,79.0,1.17,80.0,0.98,weekly,-7.4,-0.38947368421052636
VZ,38.79,0.26,+35.14%,0.74,39.26,0.6659999999999999,2023-05-05,39.0,0.33,40.0,0.07,weekly,-7.400000000000006,-0.2846153846153848
MU,61.9,0.27,+36.99%,0.73,63.27,0.6559999999999999,2023-05-05,63.0,0.8,64.0,0.53,weekly,-7.400000000000009,-0.27407407407407425
BTU,23.82,0.09,+21.95%,0.41,24.59,0.67,2023-05-05,24.5,0.37,25.0,0.28,weekly,-7.499999999999997,-0.833333333333333
NCLH,12.83,0.21,+26.58%,0.79,13.71,0.715,2023-05-05,13.5,0.32,14.5,0.11,weekly,-7.500000000000005,-0.35714285714285743
PINS,27.27,0.49,+48.51%,1.01,27.99,0.623,2023-04-28,27.5,1.12,29.0,0.63,weekly,-7.549999999999997,-0.15408163265306124
XOM,116.83,0.94,+45.63%,2.06,117.94,0.6609999999999999,2023-04-28,117.0,1.37,120.0,0.43,weekly,-7.700000000000024,-0.08191489361702159
INTC,29.86,0.75,+42.86%,1.75,30.75,0.669,2023-04-28,30.0,1.03,32.5,0.28,weekly,-7.749999999999986,-0.10333333333333328
MSFT,304.83,0.86,+52.44%,1.64,308.36,0.625,2023-05-05,307.5,3.05,310.0,2.19,weekly,-7.75,-0.09011627906976741
MU,61.9,0.73,+57.48%,1.27,62.73,0.596,2023-05-05,62.0,1.26,64.0,0.53,weekly,-7.800000000000004,-0.10684931506849328
SNAP,10.5,0.49,+48.51%,1.01,10.99,0.621,2023-04-28,10.5,0.86,12.0,0.37,weekly,-7.850000000000005,-0.1602040816326531
LYFT,10.2,0.24,+31.58%,0.76,11.24,0.6809999999999999,2023-05-05,11.0,0.53,12.0,0.29,weekly,-7.900000000000006,-0.329166666666667
GOOG,108.37,0.34,+51.52%,0.66,109.34,0.581,2023-05-05,109.0,1.59,110.0,1.25,weekly,-7.900000000000006,-0.23235294117647068
UBER,29.7,0.4,+36.36%,1.1,31.4,0.68,2023-05-05,31.0,0.88,32.5,0.48,weekly,-7.999999999999993,-0.19999999999999976
SQ,60.58,0.24,+31.58%,0.76,64.24,0.68,2023-05-05,64.0,1.61,65.0,1.37,weekly,-7.9999999999999964,-0.33333333333333315
CSCO,46.56,0.22,+28.21%,0.78,47.22,0.7,2023-05-05,47.0,0.31,48.0,0.09,weekly,-8.000000000000004,-0.3636363636363638
GOOG,108.37,0.7,+53.85%,1.3,109.7,0.61,2023-05-05,109.0,1.59,111.0,0.89,weekly,-8.000000000000007,-0.11428571428571441
LAZR,5.87,0.13,+35.14%,0.37,6.13,0.579,2023-05-12,6.0,0.4,6.5,0.27,weekly,-8.050000000000002,-0.6192307692307694
UBER,29.7,0.17,+20.48%,0.83,32.17,0.7490000000000001,2023-05-05,32.0,0.56,33.0,0.39,weekly,-8.099999999999989,-0.4764705882352933
WBD,13.09,0.27,+36.99%,0.73,13.77,0.649,2023-05-05,13.5,0.5,14.5,0.23,weekly,-8.099999999999998,-0.2999999999999999
SNAP,10.5,0.47,+30.72%,1.53,11.47,0.7240000000000001,2023-04-28,11.0,0.66,13.0,0.19,weekly,-8.199999999999982,-0.17446808510638273
OXY,60.58,0.2,+25.00%,0.8,62.2,0.718,2023-05-05,62.0,0.53,63.0,0.33,weekly,-8.200000000000003,-0.41000000000000014
CCJ,26.61,0.23,+29.87%,0.77,27.23,0.688,2023-04-28,27.0,0.51,28.0,0.28,weekly,-8.200000000000006,-0.3565217391304351
SNAP,10.5,0.24,+31.58%,0.76,11.74,0.6779999999999999,2023-05-05,11.5,0.64,12.5,0.4,weekly,-8.200000000000006,-0.34166666666666695
BA,206.04,0.43,+20.77%,2.07,207.93,0.795,2023-04-28,207.5,0.63,210.0,0.2,weekly,-8.249999999999986,-0.19186046511627886
INTC,29.86,0.6,+31.58%,1.9,31.1,0.727,2023-04-28,30.5,0.8,33.0,0.2,weekly,-8.250000000000007,-0.13750000000000018
BA,206.04,0.66,+35.87%,1.84,210.66,0.703,2023-05-05,210.0,1.76,212.5,1.1,weekly,-8.250000000000014,-0.12500000000000017
XOM,116.83,0.44,+28.21%,1.56,120.44,0.738,2023-05-05,120.0,0.94,122.0,0.5,weekly,-8.399999999999999,-0.19090909090909092
GME,18.94,0.14,+38.89%,0.36,19.14,0.552,2023-05-05,19.0,0.58,19.5,0.44,weekly,-8.399999999999999,-0.5999999999999996
NET,59.58,1.11,+22.70%,4.89,65.11,0.8009999999999999,2023-04-28,64.0,1.81,70.0,0.7,weekly,-8.40000000000002,-0.07567567567567597
GOOG,108.37,0.26,+35.14%,0.74,110.26,0.655,2023-05-05,110.0,1.15,111.0,0.89,weekly,-8.499999999999996,-0.3269230769230768
JD,34.75,0.18,+21.95%,0.82,35.18,0.735,2023-04-28,35.0,0.26,36.0,0.08,weekly,-8.5,-0.47222222222222227
AMZN,109.82,1.3,+22.81%,5.7,116.3,0.802,2023-04-28,115.0,2.05,122.0,0.75,weekly,-8.599999999999966,-0.06615384615384595
AMD,87.44,1.0,+50.00%,2.0,91.0,0.638,2023-05-12,90.0,2.82,93.0,1.82,weekly,-8.599999999999987,-0.08599999999999997
JD,34.75,0.24,+31.58%,0.76,35.74,0.674,2023-05-05,35.5,0.54,36.5,0.3,weekly,-8.599999999999994,-0.3583333333333332
AMD,87.44,0.47,+30.72%,1.53,93.47,0.722,2023-05-12,93.0,1.78,95.0,1.31,weekly,-8.600000000000009,-0.1829787234042555
INTC,29.86,0.3,+42.86%,0.7,30.8,0.613,2023-05-05,30.5,0.93,31.5,0.63,weekly,-8.7,-0.29
SCHW,51.73,0.19,+23.46%,0.81,52.19,0.723,2023-04-28,52.0,0.27,53.0,0.08,weekly,-8.700000000000001,-0.45789473684210547
GOOGL,107.59,1.05,+53.85%,1.95,109.05,0.621,2023-05-05,108.0,1.7,111.0,0.65,weekly,-8.700000000000003,-0.08285714285714274
DKNG,20.95,0.24,+31.58%,0.76,22.24,0.6729999999999999,2023-05-05,22.0,0.67,23.0,0.43,weekly,-8.700000000000006,-0.3625000000000004
PINS,27.27,0.49,+24.38%,2.01,28.99,0.769,2023-04-28,28.5,0.72,31.0,0.23,weekly,-8.749999999999993,-0.1785714285714284
X,23.73,0.17,+20.48%,0.83,25.17,0.742,2023-05-05,25.0,0.35,26.0,0.18,weekly,-8.8,-0.5176470588235293
IBM,126.97,0.54,+36.99%,1.46,128.54,0.6859999999999999,2023-05-05,128.0,0.8,130.0,0.26,weekly,-8.800000000000011,-0.16296296296296303
PYPL,74.27,0.58,+40.85%,1.42,77.58,0.6659999999999999,2023-05-12,77.0,1.82,79.0,1.24,weekly,-8.800000000000018,-0.15172413793103467
SQ,60.58,0.19,+23.46%,0.81,65.19,0.721,2023-05-05,65.0,1.3,66.0,1.11,weekly,-8.900000000000004,-0.4684210526315791
AMD,87.44,1.06,+54.64%,1.94,90.06,0.617,2023-05-05,89.0,2.73,92.0,1.67,weekly,-8.900000000000006,-0.0839622641509433
DIS,99.93,0.59,+41.84%,1.41,101.59,0.66,2023-05-05,101.0,1.12,103.0,0.53,weekly,-8.999999999999993,-0.1525423728813559
F,11.61,0.21,+26.58%,0.79,12.21,0.6990000000000001,2023-05-12,12.0,0.28,13.0,0.07,weekly,-9.099999999999994,-0.4333333333333332
IBM,126.97,0.28,+38.89%,0.72,127.28,0.629,2023-04-28,127.0,0.42,128.0,0.14,weekly,-9.099999999999998,-0.32499999999999984
RIVN,12.67,0.25,+33.33%,0.75,13.75,0.659,2023-05-12,13.5,0.65,14.5,0.4,weekly,-9.099999999999998,-0.3639999999999999
LYFT,10.2,0.3,+42.86%,0.7,10.8,0.609,2023-05-05,10.5,0.71,11.5,0.41,weekly,-9.1,-0.30333333333333334
GOOG,108.37,0.43,+27.39%,1.57,111.43,0.7390000000000001,2023-05-05,111.0,0.86,113.0,0.43,weekly,-9.199999999999978,-0.21395348837209258
AMD,87.44,0.48,+31.58%,1.52,92.48,0.7140000000000001,2023-05-05,92.0,1.63,94.0,1.15,weekly,-9.199999999999982,-0.1916666666666664
DVN,52.25,0.53,+36.05%,1.47,54.53,0.6890000000000001,2023-05-12,54.0,1.08,56.0,0.55,weekly,-9.199999999999989,-0.1735849056603771
RIVN,12.67,0.31,+44.93%,0.69,13.31,0.598,2023-05-12,13.0,0.84,14.0,0.53,weekly,-9.200000000000005,-0.29677419354838713
SNAP,10.5,0.29,+40.85%,0.71,11.29,0.618,2023-05-05,11.0,0.8,12.0,0.51,weekly,-9.200000000000005,-0.3172413793103448
OXY,60.58,0.47,+45.63%,1.03,61.47,0.625,2023-05-05,61.0,0.9,62.5,0.43,weekly,-9.25,-0.19680851063829793
PLUG,8.97,0.09,+21.95%,0.41,9.59,0.635,2023-05-12,9.5,0.44,10.0,0.35,weekly,-9.25,-1.0277777777777777
AMZN,109.82,1.45,+22.14%,6.55,116.45,0.807,2023-04-28,115.0,2.05,123.0,0.6,weekly,-9.399999999999965,-0.06482758620689623
AMZN,109.82,1.21,+43.37%,2.79,113.21,0.674,2023-04-28,112.0,3.0,116.0,1.79,weekly,-9.399999999999991,-0.07768595041322306
AMD,87.44,0.55,+37.93%,1.45,91.55,0.6779999999999999,2023-05-05,91.0,1.94,93.0,1.39,weekly,-9.400000000000013,-0.17090909090909104
AAPL,168.41,0.45,+21.95%,2.05,175.45,0.782,2023-05-05,175.0,1.02,177.5,0.57,weekly,-9.499999999999991,-0.21111111111111078
LCID,8.17,0.09,+21.95%,0.41,8.59,0.626,2023-05-05,8.5,0.33,9.0,0.24,weekly,-9.7,-1.0777777777777777
RIVN,12.67,0.25,+33.33%,0.75,13.25,0.653,2023-05-05,13.0,0.41,14.0,0.16,weekly,-9.7,-0.3879999999999999
UBER,29.7,0.45,+42.86%,1.05,30.95,0.635,2023-05-05,30.5,1.05,32.0,0.6,weekly,-9.749999999999996,-0.21666666666666667
TSLA,160.19,0.7,+38.89%,1.8,165.7,0.6809999999999999,2023-05-05,165.0,2.6,167.5,1.9,weekly,-9.750000000000014,-0.13928571428571465
INTC,29.86,0.53,+54.64%,0.97,30.53,0.581,2023-05-05,30.0,1.16,31.5,0.63,weekly,-9.85,-0.18584905660377363
PTON,8.76,0.29,+40.85%,0.71,9.29,0.611,2023-05-05,9.0,0.61,10.0,0.32,weekly,-9.900000000000002,-0.3413793103448276
USB,32.57,0.1,+25.00%,0.4,33.1,0.6,2023-05-05,33.0,0.6,33.5,0.5,weekly,-10.0,-1.0
AMZN,109.82,1.47,+41.64%,3.53,113.47,0.6859999999999999,2023-04-28,112.0,3.0,117.0,1.53,weekly,-10.000000000000028,-0.06802721088435387
MSFT,304.83,2.01,+67.22%,2.99,307.01,0.578,2023-05-05,305.0,4.2,310.0,2.19,weekly,-10.000000000000044,-0.04975124378109475
BABA,84.47,0.48,+31.58%,1.52,85.48,0.7090000000000001,2023-04-28,85.0,0.8,87.0,0.32,weekly,-10.199999999999982,-0.21249999999999972
AMZN,109.82,2.16,+56.25%,3.84,112.16,0.623,2023-04-28,110.0,3.95,116.0,1.79,weekly,-10.199999999999989,-0.047222222222222096
MRVL,38.63,0.62,+44.93%,1.38,39.62,0.639,2023-05-05,39.0,0.91,41.0,0.29,weekly,-10.199999999999996,-0.16451612903225796
SNAP,10.5,0.23,+29.87%,0.77,11.73,0.6679999999999999,2023-05-12,11.5,0.66,12.5,0.43,weekly,-10.200000000000008,-0.44347826086956554
TMUS,149.94,1.1,+28.21%,3.9,153.6,0.759,2023-04-28,152.5,1.6,157.5,0.5,weekly,-10.499999999999986,-0.09545454545454529
INTC,29.86,0.45,+42.86%,1.05,30.95,0.63,2023-05-05,30.5,0.93,32.0,0.48,weekly,-10.5,-0.23333333333333342
BABA,84.47,0.33,+49.25%,0.67,85.33,0.565,2023-05-05,85.0,1.84,86.0,1.51,weekly,-10.500000000000004,-0.31818181818181845
AAPL,168.41,0.7,+38.89%,1.8,173.2,0.6779999999999999,2023-05-12,172.5,2.2,175.0,1.5,weekly,-10.500000000000014,-0.15000000000000036
NVDA,272.26,1.85,+58.73%,3.15,276.85,0.609,2023-05-05,275.0,5.2,280.0,3.35,weekly,-10.500000000000014,-0.05675675675675674
TSM,83.67,0.19,+23.46%,0.81,84.19,0.7040000000000001,2023-04-28,84.0,0.31,85.0,0.12,weekly,-10.599999999999994,-0.557894736842105
SHOP,47.59,0.37,+22.70%,1.63,52.37,0.762,2023-05-05,52.0,0.98,54.0,0.61,weekly,-10.599999999999998,-0.2864864864864863
GOOG,108.37,0.35,+21.21%,1.65,109.35,0.772,2023-04-28,109.0,0.46,111.0,0.11,weekly,-10.599999999999998,-0.3028571428571427
AMD,87.44,0.4,+25.00%,1.6,93.4,0.747,2023-05-05,93.0,1.35,95.0,0.95,weekly,-10.600000000000003,-0.265
PINS,27.27,0.7,+30.43%,2.3,28.7,0.731,2023-04-28,28.0,0.93,31.0,0.23,weekly,-10.699999999999996,-0.15285714285714283
DIS,99.93,1.06,+54.64%,1.94,101.06,0.611,2023-05-05,100.0,1.59,103.0,0.53,weekly,-10.700000000000005,-0.10094339622641503
NVDA,272.26,3.05,+68.54%,4.45,275.55,0.579,2023-05-05,272.5,6.4,280.0,3.35,weekly,-10.750000000000028,-0.03524590163934445
SQ,60.58,0.59,+41.84%,1.41,63.59,0.65,2023-05-05,63.0,1.96,65.0,1.37,weekly,-10.999999999999991,-0.18644067796610156
PLTR,7.82,0.25,+33.33%,0.75,8.25,0.64,2023-05-12,8.0,0.38,9.0,0.13,weekly,-11.0,-0.44
GOOGL,107.59,0.44,+28.21%,1.56,110.44,0.725,2023-05-05,110.0,0.89,112.0,0.45,weekly,-11.000000000000009,-0.2500000000000001
TGT,158.15,0.75,+42.86%,1.75,160.75,0.6559999999999999,2023-05-05,160.0,1.7,162.5,0.95,weekly,-11.00000000000002,-0.146666666666667
CCJ,26.61,0.32,+27.12%,1.18,27.32,0.713,2023-04-28,27.0,0.51,28.5,0.19,weekly,-11.050000000000008,-0.3453125000000002
AMD,87.44,0.93,+44.93%,2.07,90.93,0.653,2023-05-05,90.0,2.32,93.0,1.39,weekly,-11.09999999999998,-0.1193548387096773
AMZN,109.82,1.58,+21.29%,7.42,116.58,0.812,2023-04-28,115.0,2.05,124.0,0.47,weekly,-11.199999999999932,-0.07088607594936668
IBM,126.97,1.01,+50.75%,1.99,128.01,0.626,2023-05-05,127.0,1.27,130.0,0.26,weekly,-11.200000000000005,-0.11089108910891088
JD,34.75,0.45,+42.86%,1.05,35.45,0.625,2023-05-05,35.0,0.75,36.5,0.3,weekly,-11.25,-0.25000000000000006
UPS,177.76,0.61,+32.28%,1.89,180.61,0.711,2023-05-05,180.0,1.14,182.5,0.53,weekly,-11.250000000000014,-0.18442622950819693
UBER,29.7,0.31,+26.05%,1.19,31.81,0.718,2023-05-05,31.5,0.7,33.0,0.39,weekly,-11.300000000000008,-0.3645161290322581
PLUG,8.97,0.28,+38.89%,0.72,9.28,0.606,2023-05-05,9.0,0.41,10.0,0.13,weekly,-11.400000000000002,-0.4071428571428571
INTC,29.86,0.44,+21.36%,2.06,31.44,0.778,2023-04-28,31.0,0.59,33.5,0.15,weekly,-11.499999999999991,-0.26136363636363624
AMZN,109.82,1.85,+58.73%,3.15,111.85,0.607,2023-04-28,110.0,3.95,115.0,2.1,weekly,-11.5,-0.06216216216216222
AMZN,109.82,0.21,+26.58%,0.79,113.21,0.674,2023-04-28,113.0,2.71,114.0,2.5,weekly,-11.599999999999996,-0.5523809523809522
BABA,84.47,0.25,+33.33%,0.75,86.25,0.633,2023-05-05,86.0,1.44,87.0,1.19,weekly,-11.7,-0.468
MARA,10.06,0.25,+33.33%,0.75,10.75,0.633,2023-05-05,10.5,0.6,11.5,0.35,weekly,-11.7,-0.468
GOOGL,107.59,0.42,+26.58%,1.58,108.42,0.731,2023-04-28,108.0,0.53,110.0,0.11,weekly,-11.800000000000004,-0.2809523809523811
PYPL,74.27,0.46,+29.87%,1.54,76.46,0.711,2023-05-05,76.0,0.82,78.0,0.36,weekly,-11.800000000000011,-0.25652173913043497
SQ,60.58,0.5,+33.33%,1.5,64.5,0.691,2023-05-05,64.0,1.61,66.0,1.11,weekly,-11.800000000000011,-0.23600000000000024
SQ,60.58,0.35,+21.21%,1.65,66.35,0.7659999999999999,2023-05-05,66.0,1.07,68.0,0.72,weekly,-11.800000000000018,-0.3371428571428576
NVDA,272.26,2.1,+72.41%,2.9,274.6,0.556,2023-05-05,272.5,6.4,277.5,4.3,weekly,-11.999999999999986,-0.05714285714285703
INTC,29.86,0.83,+38.25%,2.17,30.83,0.6829999999999999,2023-04-28,30.0,1.03,33.0,0.2,weekly,-12.100000000000025,-0.14578313253012073
X,23.73,0.43,+27.39%,1.57,24.43,0.7240000000000001,2023-04-28,24.0,0.5,26.0,0.07,weekly,-12.199999999999982,-0.2837209302325578
DDOG,70.21,0.35,+21.21%,1.65,72.35,0.764,2023-04-28,72.0,0.89,74.0,0.54,weekly,-12.199999999999996,-0.3485714285714285
DVN,52.25,0.53,+36.05%,1.47,53.53,0.674,2023-05-05,53.0,0.78,55.0,0.25,weekly,-12.199999999999996,-0.23018867924528283
SNAP,10.5,0.59,+41.84%,1.41,11.09,0.644,2023-04-28,10.5,0.86,12.5,0.27,weekly,-12.199999999999996,-0.20677966101694906
AMZN,109.82,0.35,+53.85%,0.65,110.35,0.528,2023-04-28,110.0,3.95,111.0,3.6,weekly,-12.2,-0.34857142857142853
INTC,29.86,0.68,+51.52%,1.32,30.68,0.599,2023-05-05,30.0,1.16,32.0,0.48,weekly,-12.200000000000005,-0.17941176470588244
NVDA,272.26,1.05,+72.41%,1.45,273.55,0.531,2023-05-05,272.5,6.4,275.0,5.35,weekly,-12.249999999999991,-0.1166666666666666
AMZN,109.82,0.9,+42.86%,2.1,112.9,0.659,2023-04-28,112.0,3.0,115.0,2.1,weekly,-12.299999999999995,-0.13666666666666663
RIOT,11.84,0.22,+28.21%,0.78,12.72,0.657,2023-05-05,12.5,0.58,13.5,0.36,weekly,-12.299999999999995,-0.559090909090909
AAL,12.88,0.24,+31.58%,0.76,13.24,0.637,2023-05-12,13.0,0.34,14.0,0.1,weekly,-12.3,-0.5125000000000001
XOM,116.83,0.51,+34.23%,1.49,119.51,0.6829999999999999,2023-05-05,119.0,1.24,121.0,0.73,weekly,-12.400000000000013,-0.24313725490196103
SNAP,10.5,0.34,+29.31%,1.16,11.84,0.69,2023-05-05,11.5,0.64,13.0,0.3,weekly,-12.500000000000004,-0.36764705882352955
MARA,10.06,0.17,+20.48%,0.83,11.17,0.7040000000000001,2023-05-05,11.0,0.44,12.0,0.27,weekly,-12.599999999999993,-0.7411764705882348
PYPL,74.27,1.43,+55.64%,2.57,76.43,0.611,2023-05-12,75.0,2.67,79.0,1.24,weekly,-12.599999999999994,-0.0881118881118881
XOM,116.83,0.63,+26.58%,2.37,118.63,0.748,2023-04-28,118.0,0.9,121.0,0.27,weekly,-12.6,-0.20000000000000015
PYPL,74.27,0.84,+38.89%,2.16,77.84,0.6779999999999999,2023-05-12,77.0,1.82,80.0,0.98,weekly,-12.600000000000025,-0.15000000000000036
RIOT,11.84,0.29,+40.85%,0.71,12.29,0.583,2023-05-05,12.0,0.74,13.0,0.45,weekly,-12.700000000000006,-0.4379310344827587
AMZN,109.82,2.42,+52.84%,4.58,112.42,0.636,2023-04-28,110.0,3.95,117.0,1.53,weekly,-12.799999999999985,-0.05289256198347103
UPST,14.47,0.21,+26.58%,0.79,15.21,0.662,2023-05-05,15.0,0.4,16.0,0.19,weekly,-12.799999999999995,-0.6095238095238095
DIS,99.93,0.41,+25.79%,1.59,102.41,0.731,2023-05-05,102.0,0.76,104.0,0.35,weekly,-12.8,-0.31219512195121957
DKNG,20.95,0.27,+21.95%,1.23,22.77,0.7340000000000001,2023-05-05,22.5,0.52,24.0,0.25,weekly,-12.899999999999988,-0.47777777777777714
QCOM,113.92,0.17,+20.48%,0.83,119.17,0.701,2023-05-05,119.0,1.7,120.0,1.53,weekly,-12.900000000000004,-0.7588235294117649
SQ,60.58,0.41,+25.79%,1.59,65.41,0.73,2023-05-05,65.0,1.3,67.0,0.89,weekly,-13.0,-0.3170731707317075
MSFT,304.83,1.62,+47.93%,3.38,309.12,0.65,2023-05-05,307.5,3.05,312.5,1.43,weekly,-13.0,-0.08024691358024673
SNAP,10.5,0.53,+26.90%,1.97,11.53,0.736,2023-04-28,11.0,0.66,13.5,0.13,weekly,-13.0,-0.2452830188679245
NFLX,325.85,1.14,+29.53%,3.86,328.64,0.746,2023-04-28,327.5,1.53,332.5,0.39,weekly,-13.000000000000014,-0.11403508771929828
